0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.2958773970603943,0.6719052791595459,4.924820586893475e-07,0.32398083806037903,0.5785786509513855,0.009995481930673122,0.3253103196620941,0.502882719039917,0.004741850774735212,0.32776111364364624,0.45047253370285034,-0.007382040843367577,0.3344792127609253,0.4115855395793915,-0.019184110686182976,0.2619450092315674,0.4460735023021698,0.0016199771780520678,0.2760290503501892,0.34623366594314575,-0.013211915269494057,0.281686395406723,0.280204176902771,-0.022567808628082275,0.2835672199726105,0.22672724723815918,-0.028059791773557663,0.2601010501384735,0.4600066542625427,-0.015466207638382912,0.2824953496456146,0.3453417122364044,-0.03292928263545036,0.28978729248046875,0.2780328094959259,-0.041210196912288666,0.2913167178630829,0.21976220607757568,-0.044936664402484894,0.26848849654197693,0.4790845811367035,-0.03215225040912628,0.32813695073127747,0.42129695415496826,-0.04872312396764755,0.33385342359542847,0.4719356596469879,-0.044935937970876694,0.32506734132766724,0.5082525610923767,-0.03809243068099022,0.2865005135536194,0.49911150336265564,-0.04889219254255295,0.33359554409980774,0.46203145384788513,-0.05518820509314537,0.3389139473438263,0.5016376376152039,-0.04754873737692833,0.3319181799888611,0.5295005440711975,-0.04019767791032791,peace
0.29876261949539185,0.6716277003288269,5.166048708815651e-07,0.32859691977500916,0.5828446745872498,0.006943169515579939,0.33112260699272156,0.5099872350692749,0.0005920351250097156,0.3330107629299164,0.45849886536598206,-0.011905860155820847,0.3375144898891449,0.4215988218784332,-0.023927515372633934,0.26773151755332947,0.44780635833740234,-0.00034109712578356266,0.2829877436161041,0.34788504242897034,-0.015770716592669487,0.28958621621131897,0.2810979187488556,-0.025478927418589592,0.2925003170967102,0.22746795415878296,-0.031039509922266006,0.26457205414772034,0.4584580659866333,-0.015434769913554192,0.2901776432991028,0.3480290174484253,-0.03326808661222458,0.297598659992218,0.2846834361553192,-0.04165951907634735,0.29838478565216064,0.22991324961185455,-0.04515043646097183,0.27199602127075195,0.4753689169883728,-0.030398553237318993,0.3345990478992462,0.42455583810806274,-0.046959038823843,0.33931493759155273,0.4745708405971527,-0.0436721108853817,0.32953453063964844,0.5089004635810852,-0.03702988848090172,0.2890995740890503,0.494784414768219,-0.04567783325910568,0.3389807641506195,0.46403735876083374,-0.0519854910671711,0.34364745020866394,0.5038936138153076,-0.04484589397907257,0.33572500944137573,0.5306792259216309,-0.03767079859972,peace
0.29826483130455017,0.6728088855743408,4.93425204695086e-07,0.3306322693824768,0.5840307474136353,0.009919729083776474,0.3342594504356384,0.5123779773712158,0.004575709812343121,0.3366810083389282,0.4631730616092682,-0.0075014070607721806,0.341245174407959,0.42525988817214966,-0.0193839892745018,0.27145349979400635,0.4492265284061432,-7.060912321321666e-05,0.2880460023880005,0.34870752692222595,-0.015193713828921318,0.29513534903526306,0.2813888490200043,-0.024479277431964874,0.2981144189834595,0.22680911421775818,-0.029756367206573486,0.2678452134132385,0.461147278547287,-0.01635781303048134,0.29568442702293396,0.35184594988822937,-0.03379256650805473,0.3031695485115051,0.2909727096557617,-0.041365303099155426,0.3032706677913666,0.23722757399082184,-0.044511955231428146,0.2746613919734955,0.47872719168663025,-0.03210725635290146,0.33812591433525085,0.4300795793533325,-0.047669749706983566,0.342621386051178,0.48238512873649597,-0.043051645159721375,0.33239009976387024,0.5177646279335022,-0.035775601863861084,0.29082560539245605,0.4981812536716461,-0.047948047518730164,0.3400789201259613,0.46918994188308716,-0.053056854754686356,0.3444332480430603,0.5092302560806274,-0.044953182339668274,0.3360232710838318,0.5359737873077393,-0.037290096282958984,peace
0.3001422882080078,0.6726252436637878,5.416995350060461e-07,0.3356252908706665,0.5823500752449036,0.007630246691405773,0.33937978744506836,0.5113200545310974,0.002507235389202833,0.34084248542785645,0.463016539812088,-0.008733486756682396,0.3416435122489929,0.4219461977481842,-0.019185369834303856,0.2732546627521515,0.4508569538593292,-9.051722372532822e-06,0.28995659947395325,0.3513615131378174,-0.014827513135969639,0.2965640723705292,0.2843758165836334,-0.023994892835617065,0.298050194978714,0.23080524802207947,-0.02920592948794365,0.2688041925430298,0.46099093556404114,-0.015352221205830574,0.2939302921295166,0.34789201617240906,-0.033662039786577225,0.30287668108940125,0.2786270081996918,-0.04249295964837074,0.3049127161502838,0.22003045678138733,-0.04596719890832901,0.27493730187416077,0.4779012203216553,-0.03037676215171814,0.3387642800807953,0.4317813217639923,-0.04754761606454849,0.34518963098526,0.4837304651737213,-0.04380445554852486,0.33633914589881897,0.5201151967048645,-0.03620555251836777,0.2909183204174042,0.49727240204811096,-0.04568314552307129,0.3398785889148712,0.4709380269050598,-0.052502892911434174,0.34598538279533386,0.5102648735046387,-0.045019760727882385,0.33989450335502625,0.5374606847763062,-0.03714161738753319,peace
0.3003430962562561,0.6735742688179016,4.2497387653384067e-07,0.3358616232872009,0.5894960165023804,0.008293277584016323,0.34079331159591675,0.5188019275665283,0.0037076128646731377,0.3426777124404907,0.4676167368888855,-0.0072441501542925835,0.3460237979888916,0.4305292069911957,-0.017956791445612907,0.2765751779079437,0.4501711428165436,0.0006921571330167353,0.2934366762638092,0.34884268045425415,-0.013542570173740387,0.301033616065979,0.2825567126274109,-0.022270988672971725,0.30451324582099915,0.22832365334033966,-0.027429481968283653,0.270464152097702,0.4591314196586609,-0.013826067559421062,0.30380597710609436,0.359056681394577,-0.030938927084207535,0.310954213142395,0.3123270273208618,-0.03770514950156212,0.30856436491012573,0.2689630389213562,-0.040144745260477066,0.27618515491485596,0.4742111265659332,-0.02811499871313572,0.34314826130867004,0.4314902722835541,-0.043971624225378036,0.3477551341056824,0.4840371906757355,-0.04033123701810837,0.33666396141052246,0.5180793404579163,-0.03371337056159973,0.29153797030448914,0.49189355969429016,-0.04256058856844902,0.34428027272224426,0.466846764087677,-0.0487615205347538,0.34848523139953613,0.5078293681144714,-0.04222405329346657,0.3390917479991913,0.5345985293388367,-0.035450730472803116,peace
0.29838448762893677,0.6758325099945068,5.350340757104277e-07,0.327983558177948,0.5929498076438904,0.009944519028067589,0.333281546831131,0.5179836750030518,0.006780288182199001,0.3381035327911377,0.46483469009399414,-0.0026153172366321087,0.34609606862068176,0.424300879240036,-0.010891849175095558,0.27373552322387695,0.45320233702659607,0.005906053818762302,0.29007890820503235,0.3562135696411133,-0.004971309099346399,0.296470046043396,0.29572761058807373,-0.01041005365550518,0.29775887727737427,0.2479105144739151,-0.013142762705683708,0.2713710069656372,0.4590336084365845,-0.009548024274408817,0.2981768846511841,0.342822402715683,-0.02591148391366005,0.3089303970336914,0.2734781503677368,-0.033394910395145416,0.3132269084453583,0.21726587414741516,-0.03553730994462967,0.2783786654472351,0.4740475118160248,-0.024601800367236137,0.34229809045791626,0.42879313230514526,-0.03989369794726372,0.3475632965564728,0.4800158739089966,-0.036509402096271515,0.33791762590408325,0.5146241784095764,-0.02906099520623684,0.2942640483379364,0.49385228753089905,-0.03957349434494972,0.34444940090179443,0.46904924511909485,-0.044045817106962204,0.348720908164978,0.509699285030365,-0.03645509108901024,0.34053337574005127,0.5368953347206116,-0.02874881587922573,peace
0.29946431517601013,0.6759055256843567,5.312858775141649e-07,0.33150404691696167,0.58968585729599,0.007551596965640783,0.33725789189338684,0.5156068801879883,0.0032307831570506096,0.3424298167228699,0.4654364287853241,-0.007125441450625658,0.3476839065551758,0.42428871989250183,-0.01656203716993332,0.27567028999328613,0.45140698552131653,0.0035643624141812325,0.2924506962299347,0.35773932933807373,-0.009382200427353382,0.30031538009643555,0.29665255546569824,-0.016895486041903496,0.30280226469039917,0.24783466756343842,-0.020807648077607155,0.27235934138298035,0.4581449031829834,-0.010966328904032707,0.2999093532562256,0.3445964455604553,-0.027960579842329025,0.31145423650741577,0.2752905786037445,-0.03610500693321228,0.3162159323692322,0.21823647618293762,-0.038771022111177444,0.2783218026161194,0.47397419810295105,-0.025443125516176224,0.3422691524028778,0.4303669035434723,-0.0423562228679657,0.3475920855998993,0.4823455214500427,-0.040128499269485474,0.3380812108516693,0.5175220966339111,-0.03322438523173332,0.29362064599990845,0.4939129948616028,-0.040015168488025665,0.34445297718048096,0.4703338146209717,-0.04639575630426407,0.3487793505191803,0.5115621089935303,-0.03985586017370224,0.3407689929008484,0.5388487577438354,-0.03267316147685051,peace
0.3002660274505615,0.6754790544509888,5.134924094818416e-07,0.3328038454055786,0.5915128588676453,0.007647461257874966,0.33950936794281006,0.5178133249282837,0.002771252766251564,0.34513580799102783,0.46667298674583435,-0.008260630071163177,0.3511265814304352,0.42510586977005005,-0.01871461234986782,0.27880603075027466,0.45016926527023315,0.0019123124657198787,0.29568856954574585,0.35411331057548523,-0.011881759390234947,0.3033679127693176,0.2909371256828308,-0.01999584585428238,0.3061685562133789,0.2396121323108673,-0.024190178140997887,0.2744034230709076,0.4581468105316162,-0.012541558593511581,0.3048093616962433,0.34866347908973694,-0.029631583020091057,0.31584787368774414,0.28358450531959534,-0.037419069558382034,0.32013994455337524,0.22894182801246643,-0.03993998095393181,0.2798466682434082,0.47416773438453674,-0.026791051030158997,0.34396126866340637,0.43209558725357056,-0.0436219722032547,0.3479054868221283,0.4859151542186737,-0.04040975123643875,0.33861130475997925,0.5233069062232971,-0.032862260937690735,0.29494431614875793,0.49436166882514954,-0.04111853614449501,0.3453145921230316,0.46986091136932373,-0.04718049243092537,0.3501003384590149,0.5111021995544434,-0.039638593792915344,0.34338250756263733,0.5392864346504211,-0.0315808467566967,peace
0.29994136095046997,0.6727428436279297,5.331881425263418e-07,0.3285556137561798,0.5920946598052979,0.009028300642967224,0.33643388748168945,0.5187638998031616,0.00550508126616478,0.34415411949157715,0.4657156765460968,-0.004122179467231035,0.35311082005500793,0.4234916865825653,-0.012587364763021469,0.2777210474014282,0.45063963532447815,0.00656589912250638,0.29397180676460266,0.3576991856098175,-0.0039085946045815945,0.3005155622959137,0.2994380593299866,-0.009313647635281086,0.301494836807251,0.25260213017463684,-0.011919344775378704,0.27452945709228516,0.45669522881507874,-0.008206942118704319,0.30439913272857666,0.34437084197998047,-0.023846950381994247,0.31586435437202454,0.2754215598106384,-0.0311320461332798,0.32087844610214233,0.21978917717933655,-0.033187560737133026,0.28015339374542236,0.4729727804660797,-0.022737368941307068,0.344074010848999,0.43088528513908386,-0.038284823298454285,0.3490304946899414,0.48411184549331665,-0.03477445989847183,0.3406029939651489,0.5202523469924927,-0.02690262161195278,0.294778972864151,0.49422454833984375,-0.03718199580907822,0.34468385577201843,0.46988445520401,-0.04209722951054573,0.34981319308280945,0.5122045874595642,-0.03410573676228523,0.3434773087501526,0.541189968585968,-0.025761259719729424,peace
0.3046674430370331,0.6661967039108276,5.373000888653223e-08,0.34319424629211426,0.5771438479423523,0.005655607674270868,0.3494858741760254,0.5102497339248657,-0.0020127464085817337,0.3544248044490814,0.46216538548469543,-0.01606396958231926,0.3542313575744629,0.4191018044948578,-0.029311340302228928,0.2823792099952698,0.4435458183288574,-0.003116271924227476,0.3027707636356354,0.3405311107635498,-0.019668664783239365,0.30961138010025024,0.2742858827114105,-0.02988750860095024,0.31224480271339417,0.21885628998279572,-0.03743625804781914,0.2704404890537262,0.45834800601005554,-0.017595313489437103,0.3295075297355652,0.40831971168518066,-0.04600708931684494,0.34518006443977356,0.46460628509521484,-0.05090466886758804,0.34164008498191833,0.5034212470054626,-0.04841990768909454,0.2740741968154907,0.47495076060295105,-0.03207672759890556,0.3415386974811554,0.43909043073654175,-0.054877057671546936,0.3506842255592346,0.49583765864372253,-0.04596325382590294,0.3432823419570923,0.5317450165748596,-0.03484029322862625,0.28733691573143005,0.4920845329761505,-0.04706094041466713,0.3406895697116852,0.4652765095233917,-0.05747776851058006,0.34941616654396057,0.5070868134498596,-0.04876979812979698,0.34458866715431213,0.5343488454818726,-0.03953081741929054,peace
0.3127898573875427,0.658899188041687,1.225370311885854e-07,0.348136305809021,0.57620769739151,0.0021802340634167194,0.35733678936958313,0.5092881917953491,-0.005869430489838123,0.36285701394081116,0.4604378342628479,-0.01987197995185852,0.3595534563064575,0.41969090700149536,-0.03322918340563774,0.2973783016204834,0.43847668170928955,-0.004337117541581392,0.30910104513168335,0.339832067489624,-0.021078037098050117,0.3145256042480469,0.27664586901664734,-0.030378876253962517,0.31594163179397583,0.2228921800851822,-0.036521852016448975,0.28194355964660645,0.4535362422466278,-0.017401359975337982,0.32261112332344055,0.39819857478141785,-0.04104768484830856,0.33446556329727173,0.41944727301597595,-0.045430805534124374,0.33128514885902405,0.4299072027206421,-0.04446237161755562,0.280313104391098,0.472185343503952,-0.03104577772319317,0.34284642338752747,0.4394192099571228,-0.05416067689657211,0.35389381647109985,0.4964344799518585,-0.046788476407527924,0.34758689999580383,0.5317987203598022,-0.036553241312503815,0.28836700320243835,0.49331584572792053,-0.04529856890439987,0.33943313360214233,0.46699538826942444,-0.05758308619260788,0.34735530614852905,0.5097173452377319,-0.0497448556125164,0.3401724398136139,0.5394222736358643,-0.04074995219707489,peace
0.31192657351493835,0.6582659482955933,9.453385985125351e-08,0.34979069232940674,0.5750022530555725,0.003489638678729534,0.3588615953922272,0.5073990821838379,-0.003917165566235781,0.36490464210510254,0.4575262665748596,-0.017750771716237068,0.3645065426826477,0.4163784682750702,-0.031405869871377945,0.29681506752967834,0.4368589222431183,-0.0019770422950387,0.3118337094783783,0.3405447006225586,-0.01859687641263008,0.3178814947605133,0.277182400226593,-0.027834463864564896,0.3203098475933075,0.222247913479805,-0.03410443291068077,0.2820475399494171,0.4508281648159027,-0.015787433832883835,0.3291949927806854,0.39853861927986145,-0.04231764376163483,0.34524163603782654,0.438381552696228,-0.0468219630420208,0.3457925617694855,0.4661010801792145,-0.04429756477475166,0.2811311185359955,0.4691735506057739,-0.030136702582240105,0.34722569584846497,0.4400530755519867,-0.05522790923714638,0.35866740345954895,0.5006188154220581,-0.04788806289434433,0.35360968112945557,0.5382450819015503,-0.03649716079235077,0.28957125544548035,0.4899758994579315,-0.04488271102309227,0.34134310483932495,0.4653635621070862,-0.0577559731900692,0.3504909873008728,0.5098265409469604,-0.04981568083167076,0.345490038394928,0.5400476455688477,-0.0402417927980423,peace
0.3152760863304138,0.653719425201416,1.7670418017701195e-08,0.3512725234031677,0.5770134925842285,0.0026175940874964,0.36006787419319153,0.5097711682319641,-0.00537268677726388,0.3653820753097534,0.46262961626052856,-0.019176164641976357,0.3620140850543976,0.41968682408332825,-0.03250418230891228,0.299543559551239,0.4333284795284271,-0.004838297609239817,0.3124862015247345,0.33660396933555603,-0.02194548398256302,0.31692302227020264,0.27441269159317017,-0.03187181428074837,0.31818199157714844,0.22199374437332153,-0.03865307196974754,0.2832241654396057,0.4486389458179474,-0.018082089722156525,0.34045976400375366,0.4082797169685364,-0.04743028059601784,0.3582257628440857,0.4656122028827667,-0.052651986479759216,0.35716694593429565,0.5057480931282043,-0.049734920263290405,0.2803448736667633,0.46944424510002136,-0.0316239669919014,0.3449119031429291,0.43954652547836304,-0.05676693096756935,0.3554731011390686,0.5010937452316284,-0.0480332225561142,0.349059522151947,0.5384925007820129,-0.03591012582182884,0.2867787480354309,0.4920593202114105,-0.04569004476070404,0.33716675639152527,0.46584582328796387,-0.05838868021965027,0.34555351734161377,0.5081728100776672,-0.04936692863702774,0.3385884165763855,0.5355873703956604,-0.03903617709875107,peace
